conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1962173782891864442,Sun Aug 31 15:20:59 +0000 2025,0,Menteri Pertahanan (Menhan) Sjafrie Sjamsoeddin menegaskan semua tindakan pelanggaran yang bersifat kriminal harus ditindak tegas secara hukum. Polri dan TNI diminta tetap menjaga keamanan dan kenyamanan bagi masyarakat. #Menhan #demo #Polri #TNI #BIN https://t.co/KnOWHfJMNU,1962173782891864442,https://pbs.twimg.com/ext_tw_video_thumb/1962173124457472000/pu/img/QwQDrR8R6AFH0zHx.jpg,,in,,0,0,0,https://x.com/undefined/status/1962173782891864442,1431093872835235843,
1961443769439392088,Fri Aug 29 15:10:56 +0000 2025,196,@tanyakanrl di solo juga cheos fasum dirusak dan lebih anehnya ini demo nya di pusat kota dan jauh dari gedung DPRD juga markas brimob gatau dah stay safe semuanya https://t.co/Ea2mcsapWz,1961446474988097900,https://pbs.twimg.com/media/Gzh1KiybkAAEAyg.jpg,tanyakanrl,in,,8,11,13,https://x.com/undefined/status/1961446474988097900,951415556510400512,
1961058722664575206,Thu Aug 28 13:30:08 +0000 2025,595,️ALL EYES ON AKSI HARI INI️ ️ADA MASSA YANG TERLINDAS KENDARAAN BRIMOB DAN DIBIARKAN OLEH OKNUM POLISI ️ MASSA DIKEJAR POLISI ️PLEASE ALL EYES ON SENAYAN KORBANNYA BANYAK BANGET DEMI TUHAN INI LEBIH CHAOS DARI INDONESIA GELAP https://t.co/5D6pl2YOv2,1961058722664575206,https://pbs.twimg.com/media/GzcUg_VbQAANv9A.jpg,,in,,4,6,305,https://x.com/undefined/status/1961058722664575206,1147972576846548992,
1961423537727779150,Fri Aug 29 13:39:47 +0000 2025,280,Situasi memanas tidak hanya di depan Polda Metro Jaya kondisi serupa terjadi di sekitar Kwitang kawasan sekitar Senen Jakarta. Jurnalis Republika melaporkan pada sekitar pukul 19.40 pasukan Brimob menembakkan gas air mata dan petasan ke arah demonstran di sekitar simpang https://t.co/I4PpbIcJgA,1961423537727779150,https://pbs.twimg.com/amplify_video_thumb/1961423052832739328/img/91mSNVCH5yr_LTgZ.jpg,,in,,2,18,133,https://x.com/undefined/status/1961423537727779150,22126902,
1961428096541741402,Fri Aug 29 13:57:54 +0000 2025,1071,Demonstran berhasil duduki polda metro jaya dan pagar gedung DPR juga selain mako brimob https://t.co/4a66zGrGev,1961428096541741402,https://pbs.twimg.com/ext_tw_video_thumb/1961428011997335552/pu/img/fQSP8L3HhTUNzkY8.jpg,,in,,9,20,498,https://x.com/undefined/status/1961428096541741402,224431376,
1962170670223446097,Sun Aug 31 15:08:37 +0000 2025,184,Kantor Gegana BRIMOB kwitang kebakaran... Demo gak ada.. Tp kantor nya malah kebakaran minggu sore tadi... https://t.co/5WMgHv6WhP,1962170670223446097,https://pbs.twimg.com/ext_tw_video_thumb/1962170597661974528/pu/img/qWveEJGzRz9dqELg.jpg,,in,,10,40,89,https://x.com/undefined/status/1962170670223446097,487243948,
1961127082328817804,Thu Aug 28 18:01:47 +0000 2025,1050,️ A quick notice ️ PERTAMA POLISI BRENGSEK! #ACAB Kedua utk semua anggota Koramah sebagai WNI yang waras tim Moderator sepakat untuk keep postingan demo meski termasuk OOT. Kami harap Koramah dapat menjadi jembatan yang menyuarakan suara teman² yang sedang berjuang. (1/3),1961127082328817804,,,in,,4,8,322,https://x.com/undefined/status/1961127082328817804,417048058,
1961837570289185014,Sat Aug 30 17:05:00 +0000 2025,333,Pendemo ketangkap brimob.... Ternyata mayor infanteri dari sat Intel BAIS.... https://t.co/rSV5gdEq2j,1961837570289185014,https://pbs.twimg.com/amplify_video_thumb/1961837509962563584/img/3KceHF1iBftrmA_t.jpg,,in,,3,12,124,https://x.com/undefined/status/1961837570289185014,1294512266767773696,
1961087547796545910,Thu Aug 28 15:24:41 +0000 2025,1223,:: OJOL geruduk kantor Brimob. Harus ada perlawanan biar mereka tidak semena-mena pada rakyat. #polisipembunuh https://t.co/zjBNA4DaOD,1961087547796545910,https://pbs.twimg.com/ext_tw_video_thumb/1961087377247768576/pu/img/MdutoatF6nihYrwH.jpg,,in,,10,15,251,https://x.com/undefined/status/1961087547796545910,1937212457342390272,
1961301054546686432,Fri Aug 29 05:33:05 +0000 2025,217,Massa aksi yang sejak pagi bertahan di depan Mako Brimob Kwitang Jakarta Pusat akhirnya membubarkan diri pada Jumat (29/8) sekitar pukul 11.00 WIB. Sebelumnya situasi sempat memanas ketika massa mencoba mendekat ke Mako Brimob dan polisi merespons dengan tembakan gas air https://t.co/tT2UHN73lS,1961301054546686432,https://pbs.twimg.com/amplify_video_thumb/1961300758185611265/img/juYD7jfLIs_sp8E0.jpg,,in,,15,47,72,https://x.com/undefined/status/1961301054546686432,759692754985242625,
1961634143881863451,Sat Aug 30 03:36:39 +0000 2025,287,Aksi damai - bubar - sekelompok brengos masuk - teriak2/merusak fasum/menjarah/membakar - ditiru orang lain - ditembakin aparat - korban jatuh -demo lagi menggugat jatuhnya korban - negara dalam keadaan bahaya - militer naik memulihkan keamanan. Dan polisi tetap tidak berbenah ,1961634143881863451,,,in,,2,1,184,https://x.com/undefined/status/1961634143881863451,57222373,
1961074859049635933,Thu Aug 28 14:34:16 +0000 2025,233,Viral Video Baraccuda Brimob Lindas Driver Ojol Saat Bubarkan Massa Demo DPR https://t.co/CHdSf04Yxn,1961074859049635933,,,in,,5,23,147,https://x.com/undefined/status/1961074859049635933,3319260420,
1961116911359725647,Thu Aug 28 17:21:22 +0000 2025,780,Polri Amankan 7 Anggota Brimob Pelindas Sopir Ojol saat Demo https://t.co/FzUrC26To8,1961116911359725647,,,in,,169,293,183,https://x.com/undefined/status/1961116911359725647,17128975,
1961247377777725510,Fri Aug 29 01:59:47 +0000 2025,1311,...Ribuan massa tetap bertahan hingga pagi ini. Warga memperlihatkan 9 mobil milik Brimob yg dibakar dini hari tadi. *Di video warga blg Brimob biasa parkir mobil2 tsb di area tsb* Hari ini jelas akan ada chaos lebih besar. Wong ribuan orang dah kumpul sejak subuh... (`` ) https://t.co/pmaNRohrXq,1961247377777725510,https://pbs.twimg.com/ext_tw_video_thumb/1961237597713567744/pu/img/15njti4yrbq5h19i.jpg,,in,,19,51,529,https://x.com/undefined/status/1961247377777725510,1242374351078354944,
1961368638771892584,Fri Aug 29 10:01:38 +0000 2025,244,Demonstrasi memanas di Jakarta Solo Bandung Surabaya dan Medan pada Jumat (29/08) setelah sehari sebelumnya seorang pengemudi ojek online bernama Affan Kurniawan tewas akibat dilindas kendaraan rantis Brimob. https://t.co/jHWJavb4iN,1961368638771892584,,,in,,4,6,127,https://x.com/undefined/status/1961368638771892584,23772644,
1961228570686329131,Fri Aug 29 00:45:03 +0000 2025,244,1. Demo kemarin ada 3 gelombang: buruh mahasiswa dan massa ga jelas. Gelombang terakhir ini boleh jadi permainan aktor dalam negeri. 2. Ojol terbunuh &amp; krisis meluas bukanlah part of the plan. But it's inevitable kalau akhlak aparat terbiasa preman dan beringas. Gw nggak,1961228570686329131,,,in,,5,1,79,https://x.com/undefined/status/1961228570686329131,1630070009446952960,
1962287027120153072,Sun Aug 31 22:50:59 +0000 2025,27,Sebaiknya mahasiswa dan buruh tak melakukan demo dulu. Warga juga harus bersiaga menjaga lingkungannya bekerja sama dengan polisi. Tujuannya agar preman yang kamuflase jadi pendemo tidak bisa melakukan anarkis. Contoh di perumahan di Bekasi preman gagal masuk. https://t.co/99l7VGssYu,1962287027120153072,https://pbs.twimg.com/ext_tw_video_thumb/1962286868072116225/pu/img/uRMu07mYl0J71aYe.jpg,,in,,0,0,11,https://x.com/undefined/status/1962287027120153072,1603498565548277760,
1961077688673911285,Thu Aug 28 22:33:07 +0000 2025,535,@Kerkezholic_78 @synthreb3l Kalo misal nya mati ini yg demo jg salah sih. Yakin dah itu bapak² brimob yg niat lerai tp yg kena amukan. Yg nabrak malah di umpetin di dalem. Yg nyuruh ngawasin demo malah lagi tidur di rumah ga kena gas air mata. Ini warga indonesia lg pada diadu domba yaAllah.,1961195367686705571,,Kerkezholic_78,in,,2,2,40,https://x.com/undefined/status/1961195367686705571,192072102,
1961087159995371644,Thu Aug 28 15:23:08 +0000 2025,875,Brimob ini isinya bocah-bocah lulusan SMA yang dikosongkan kepalanya lalu diberi senjata. Fungsinya buat garda terdepan lawan demonstran. Coba googling fungsi Brimob murni buat kamtibmas versi penguasa. Pernah liat Brimob ngerjain hal lain? Bejat!,1961087159995371644,,,in,,11,9,503,https://x.com/undefined/status/1961087159995371644,223502335,
1962301015874576413,Sun Aug 31 23:46:34 +0000 2025,9,Ratusan orang ditangkap polisi di Semarang saat razia demo. Mayoritas di antaranya tergolong anak. Banyak yang mengaku korban salah tangkap. #Polhuk #AdadiKompas https://t.co/un6S7txkVT,1962301015874576413,,,in,,1,0,2,https://x.com/undefined/status/1962301015874576413,255866913,
1962210805761663049,Sun Aug 31 17:48:06 +0000 2025,59,Maksutnya tuh ya sesimple ini loh. Tau kabar ada demo (gak mungkin dong gak tau) ya persiapkan diri buat menyambut dengan baik. Ajak berdialog dan mediasi bukan malah ngerahin aparat terus berakhir rusuh. Eh yang didemo ngilang dengan santai ️,1962210805761663049,,,in,,0,0,10,https://x.com/undefined/status/1962210805761663049,1325025985478057984,
1962173671881191597,Sun Aug 31 17:51:12 +0000 2025,825,@whoopziiy emg seharusnya begitu yg ngebuat demo jd anarkis kan karna aparat nya bringas jadi nya pas udh masuk kedalem jd emosi yg ngebuat terjadi nya pembakaran dan kerusakan klo aparat nya mau tenang dan damai gamungkin ada celah buat provokator hati jd tenang dan mau ngerusak mikir,1962211583108735135,,whoopziiy,in,,0,2,67,https://x.com/undefined/status/1962211583108735135,434872357,
1962285564952273289,Sun Aug 31 22:45:10 +0000 2025,61,good then kalau ada polisi di daerah lain yang open dalam arti PAHAM mereka harus apa supaya demo cepet selesai tapi yang PUSAT kenapa kek anjing banget ya??? sebebal itu,1962285564952273289,,,in,,0,0,6,https://x.com/undefined/status/1962285564952273289,1736247094942498816,
1961297695135371488,Fri Aug 29 05:19:44 +0000 2025,6748,Daftar Titik Aksi Hari Ini - Jabodetabek: DPR Mako Kwitang Polda Metro Jaya Otista. - Surabaya: Gedung Grahadi. -Bandung: DPRD Jawa Barat. -Solo: Markas Brimob Batalyon C Surakarta.,1961297695135371488,,,in,,198,73,4122,https://x.com/undefined/status/1961297695135371488,1850558971779956736,
1961375142858367255,Fri Aug 29 10:27:29 +0000 2025,359,Demo Markas Brimob Kwitang Merembet Gedung 5 Lantai Dibakar Massa https://t.co/QiA2gUfeJP,1961375142858367255,,,in,,5,8,155,https://x.com/undefined/status/1961375142858367255,3319260420,
1962203464374923266,Sun Aug 31 17:18:56 +0000 2025,20,Giliran Surabaya rusuh demo aja aparat langsung gercep bikin operasi gabungan ngamanin kota giliran kasus curanmor yang segitu banyaknya setiap hari selalu ada kabar kehilangan sepeda motor Surabaya gak pernah dibikinkan operasi pengamanan kota ,1962203464374923266,,,in,,0,0,0,https://x.com/undefined/status/1962203464374923266,97341140,
1962200686420222402,Sun Aug 31 17:07:54 +0000 2025,9,Namanya perempuan jangan coba-coba dilawan apalagi kalau sudah emak-emak 𝐒𝐨𝐮𝐫𝐜𝐞: Demon Slayer (Kimetsu no Yaiba) #updateanime #anime #otaku #weebs #taugaksih #indonesia #demo #demonslayer #kimetsunoyaiba #polisi #polri https://t.co/zBOABtRgnS,1962200686420222402,https://pbs.twimg.com/media/GzsjIBTaAAA-KLK.jpg,,in,,0,0,0,https://x.com/undefined/status/1962200686420222402,1524394701905821698,
1962150533135012309,Sun Aug 31 13:48:36 +0000 2025,57,Dewa dan Gamma kalau ikut demo dia ada di barisan terdepan. Kafka? Tengah-tengah dia yang tukang eksekusi aparat jahat. Nakula? Dia di Aussie Olin dan Hanin orasi. Kaya? Ikut tim medis untuk rakyat. Uli? Ga diizin keluar sm ummanya tp dia aktif di sosmed buat sebar info.,1962150533135012309,,,in,,0,4,1,https://x.com/undefined/status/1962150533135012309,1727394231537590272,
1961835642591002870,Sat Aug 30 16:57:20 +0000 2025,248,POLISI BERPAKAIAN PREMAN MEMBAWA SENJATA API LARAS PANJANG UNTUK MENGHADAPI DEMONSTRAN sumber: instagram story @/yogii4 https://t.co/PUXucZA1Vp waktu: malam ini tempat: unspecified https://t.co/TSQ1ZQCP0t,1961835642591002870,https://pbs.twimg.com/ext_tw_video_thumb/1961835450521227264/pu/img/gYITEebnzwi0QyTA.jpg,,in,,35,8,230,https://x.com/undefined/status/1961835642591002870,1362417861117976580,
1962296402417193418,Sun Aug 31 23:28:14 +0000 2025,36,Mahasiswa UNMUL Samarinda Di Tangkap POLISI Tengah Malam Saat Persiapan DEMO Hari Ini 1 Sep 2025 Hari Senen Ke DPRD Propensi KalTim Lagi Lagi Demokrasi Di Intimidasi Dengan Penangkapan Para Korlap Mahasiswa ' Info A1 https://t.co/lALV67IUhr,1962296402417193418,https://pbs.twimg.com/media/Gzt5OBNaEAARGwR.jpg,,in,,1,0,9,https://x.com/undefined/status/1962296402417193418,1866984186168610816,
1962294275624079413,Sun Aug 31 23:19:47 +0000 2025,17,Sengaja posting skrg kejadian semalem dideket rumah gw kantor pos polisi dibakar.... Dr kmrn yg demo orang yang dateng dr luar Bekasi memanfaatkan anak2 sekolah yang gampang diprovokasi Skrg warlok dan polisi bahu membahu melawan mereka Pak @ListyoSigitP jika anda tidak bisa https://t.co/traeQWsygk,1962294275624079413,https://pbs.twimg.com/ext_tw_video_thumb/1962294221920239617/pu/img/pvMtDozsAcbW5_OF.jpg,,in,,0,6,6,https://x.com/undefined/status/1962294275624079413,1152447574411902977,
1962298861533503708,Sun Aug 31 23:38:00 +0000 2025,372,Driver ini semua bukan driver ojol asli itu cuma polisi atau orang sewaan yang di berikan atribut seolah mereka driver ojol Info A1 dari temen gua di istana Demo Affan Kwitang Sri Mulyani DPR PRABOWO Eko Patrio Sahroni Indonesia hoax Nafa Urbach Uyakuya jakarta bandung,1962298861533503708,,,in,,10,2,221,https://x.com/undefined/status/1962298861533503708,1789954966326775808,
1961389934826463357,Fri Aug 29 11:26:15 +0000 2025,399,SERUAN COPOT KAPOLRI MULAI MENGGEMA Jagain korlapnya jangan sampai di culik. https://t.co/uKXz5SWsh6 --- BRIMOM BubarkanDPR Turun TERTABRAK ResetIndonesia Senen https://t.co/BXZGbmG63a,1961389934826463357,https://pbs.twimg.com/ext_tw_video_thumb/1961389745315221504/pu/img/GtqgEWG6LVNT1YMP.jpg,,in,,8,20,202,https://x.com/undefined/status/1961389934826463357,975389335775199232,
1962162330596438474,Sun Aug 31 14:35:29 +0000 2025,46,Nyaris...hadeuh....buat gw demo mah bebas tapi ngejarah dan ngerusak fasum mah sudah kriminal. Konsentrasi ke gedung DPR/DPRD atau ke markas aparat aja. https://t.co/jnTPSlryRG,1962162330596438474,https://pbs.twimg.com/media/GzsAPPJboAA3wFX.jpg,,in,,7,3,24,https://x.com/undefined/status/1962162330596438474,80493203,
1961084239983567055,Thu Aug 28 15:11:32 +0000 2025,381,Brimob sudah jadi Pasukan Militer tak layak lagi disebut Polisi. Apalagi ditugaskan menghadapi demonstran. Melihat warga yg menyampaikan pendapat di muka umum layaknya musuh yang harus dihabisi. Brutal membahayakan rakyat demokrasi dan konstitusi.,1961084239983567055,,,in,,3,3,309,https://x.com/undefined/status/1961084239983567055,1107951999247499264,
1962139635402117299,Sun Aug 31 13:05:18 +0000 2025,5, Lo kok demo pake gas mask kacamata sama helm sepeda sih? Emang lu dah niat mau ribut aje itumah Bukan ndan. Pake APD pas aksi justru jaga jaga kalo tiba-tiba polisi represif lempar gas air mata mentung pala. Gue kalau aksi gaada niat pengen tubir sih. Jaga jaga aje.,1962139635402117299,,,in,,0,0,1,https://x.com/undefined/status/1962139635402117299,1683605983350919168,
1962204284487102474,Sun Aug 31 17:22:12 +0000 2025,1,Yang diperintahkan ditindak tegas itu yang anarkis. Yang anarkis itu geng solo. Tapi yang disasar polisi justru Rakyat yang polos macam ojol driver itu. Presiden Prabowo perintahkan TNI-Polri Ambil Langkah Tegas Hadapi Demo Anarkis #IndonesiaChaosTotal #IndonesiaChaosTotal https://t.co/7mwHbKvUoL,1962204284487102474,https://pbs.twimg.com/media/GzsmZGdboAAnKdQ.jpg,,in,,0,0,1,https://x.com/undefined/status/1962204284487102474,1604064608913723394,
