"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1962149997727953228","Sun Aug 31 13:46:29 +0000 2025","2","Besok gak ada demo ya kawan kawan biar tentara dan polisi yang turun ke jalan kita dirumah aja","1962149997727953228","","","in","","0","5","0","https://x.com/undefined/status/1962149997727953228","1637453021817999360",
"1962278296898724130","Sun Aug 31 22:16:18 +0000 2025","1","Rakyat menuntut keadilan demo besar-besaran terjadi dimana-mana tidak ada tindakan/respon yang baik dari pimpinan negara untuk mengatasi ini semua banyak sekali terjadi tindakan represif dari aparat dengan dalih keamanan. Apakah ini sebuah cara agar dilakukannya darurat m?","1962278296898724130","","","in","","0","0","0","https://x.com/undefined/status/1962278296898724130","1324219914672992258",
"1962189117116367148","Sun Aug 31 16:21:55 +0000 2025","0","muts ku ada yg orang tangerang ga.... aku takut bgt pls daritadi dapet info dari temen mau ada demo dan udah ada mobil brimob","1962189117116367148","","","in","","0","3","0","https://x.com/undefined/status/1962189117116367148","1845855544932020225",
"1962266128862081475","Sun Aug 31 21:27:56 +0000 2025","0","Semuanya sudah di rancang dan itu berjalan sempurna para rakyat turun ke jalan buat demo gedung² DPR di bakar fasilitas umum di bakar untuk meng kambing dombakan penembakan dari polri/polisi/brimob terhadap rakyat jangan sampe Indonesia darurat militer guys jangan sampe","1962266128862081475","","","in","","0","0","0","https://x.com/undefined/status/1962266128862081475","1841746039356989440",
"1962267170202657267","Sun Aug 31 21:32:05 +0000 2025","4","Semuanya sudah di rancang dan itu berjalan sempurna para rakyat turun ke jalan buat demo gedung² DPR di bakar fasilitas umum di bakar untuk meng kambing dombakan penembakan dari polri/polisi/brimob terhadap rakyat jangan sampe Indonesia darurat militer guys jangan sampe","1962267170202657267","","","in","","0","0","1","https://x.com/undefined/status/1962267170202657267","1590973426998583298",
"1962189784362914020","Sun Aug 31 16:24:34 +0000 2025","8","Jakarta ada kemungkinan lumpuh menjelang aksi demo susulan tanggal 1 - 5 September 2025. Saat ini di jakarta mobil polisi mau pun TNI berseliweran menjaga obyek vital. #Darurat","1962189784362914020","","","in","","0","0","1","https://x.com/undefined/status/1962189784362914020","1465630153145417734",
"1962303139748667488","Sun Aug 31 23:55:01 +0000 2025","6","Massa demo yang menjarah merusak fasum anarkis seperti terorganisir untuk membenturkan aparat dgn rakyat padahal ada anggota dpr yang songongnya kebangetan tetap aman. Uya Kuya Eko Nafa urbach udah meminta maaf terhadap rakyat dan di copot anehnya manusia satu itu seakan tak","1962303139748667488","","","in","","0","1","2","https://x.com/undefined/status/1962303139748667488","773236758796394496",
"1962297757907271893","Sun Aug 31 23:33:37 +0000 2025","0","HMI dan GMNI Demo di Mabes Polri Protes Tewasnya Driver Ojol Yang Dilindas Mobil Taktis Polisi https://t.co/PtJaMlbg7S","1962297757907271893","","","in","","0","0","0","https://x.com/undefined/status/1962297757907271893","1457570770574450691",
"1962166325872345303","Sun Aug 31 14:51:22 +0000 2025","4","sumpah najis bgt org tiktok pada bilang lampung fomo sok ikut demo nanti malah ngerusak fasilitas (konteksnya takut sama polisi wkwk) karena mau demo besok. kayak WHAT demo dibilang fomo ajg oon banget GREGET BGT AJG","1962166325872345303","","","in","","0","4","0","https://x.com/undefined/status/1962166325872345303","1912496651937497088",
"1962191285416321043","Sun Aug 31 16:30:32 +0000 2025","2","Demo di bekasi tuh sus banget. Pas siang ga chaos bahkan masih aman tapi tb tb malem pas aparat mulai dateng jadi chaos sendiri. Banyak bgt buktinya dari ada konvoy brimob di tol dalem kota trs ada rombongan truk di bendungan bekasi.","1962191285416321043","","","in","","0","1","0","https://x.com/undefined/status/1962191285416321043","1635685863190568960",
"1962164943660400871","Sun Aug 31 14:45:52 +0000 2025","0","Antisipasi Macet Polisi Siapkan Pengalihan Arus saat Demo di DPRD Riau Besok https://t.co/qAslyq4ZQi","1962164943660400871","","","in","","0","0","0","https://x.com/undefined/status/1962164943660400871","1632918924",
"1962163479168831601","Sun Aug 31 14:40:03 +0000 2025","1","guys guys btw btw kata gue jangan turun dulu deh bukan karna si wowok udah bolehin polisi pake senjata no bukan itu karna mantan gue A.K.A si intel bajingan itu udah mulai berkeliaran di demo demo dari kemarin. ada yang ngabarin beberapa Intel ada yang megangin gam (gasairmata)","1962163479168831601","","","in","","0","1","0","https://x.com/undefined/status/1962163479168831601","1890190377157816322",
"1962291333189816517","Sun Aug 31 23:08:06 +0000 2025","7","Yang punya WA dan dapet info2 yang sekiranya menurut kalian hah apa iya? mending jgn percaya krn banyaaaakk bgt terbukti hoax pastinya yg beneran demo itu merugikan pihak aparat DPR dan orang 'diatas' sana bukan WARGA!","1962291333189816517","","","in","","0","3","3","https://x.com/undefined/status/1962291333189816517","1486982620399296514",
"1962181417267569001","Sun Aug 31 15:51:20 +0000 2025","0","Hari ini peserta demo ne malah aparat jadi aparat jaga aparat wkwk","1962181417267569001","","","in","","0","0","0","https://x.com/undefined/status/1962181417267569001","1510207886",
"1962282402782609621","Sun Aug 31 22:32:36 +0000 2025","1","Eko Patrio Uya Kuya luhut sri mulyani Demo Sahroni THE PRESIDENT OF INDONESIA Ya Allah Redam Emosi #zonauangᅠ Eko Patrio Nafa Urbach TikTok Live Provokator aman damai rakyat #demo #guyub #penyusup #polisi #brimob #ambil","1962282402782609621","","","in","","0","0","0","https://x.com/undefined/status/1962282402782609621","1657756705227423745",
"1962297893127352537","Sun Aug 31 23:34:10 +0000 2025","0","Padahal bem kampus dah bilang hari ini cuma demo damai mengingat hari Senin hari kerja tapi personel yang diturunkan buat hadang mahasiswa bisa hampir 2k emang agak lain polisi di negara ini.","1962297893127352537","","","in","","0","2","0","https://x.com/undefined/status/1962297893127352537","1898720962646044673",
"1962191426277810590","Sun Aug 31 16:31:06 +0000 2025","12","Katanya besok di sini demo besar besaran katanya aparat udah nyiapin senjata peluru karet. Bener gassiii??? Stay safe oll mana besok tetep kerja lagi","1962191426277810590","","","in","","0","0","1","https://x.com/undefined/status/1962191426277810590","1665201756274573312",
"1962303077677248894","Sun Aug 31 23:54:46 +0000 2025","0","presiden prabowo menjabat disaat rakyatnya dominasi Gen-Z. pakkk genZ itu gdk capeknya klo tiap hari demo maju dibantai polisi dilempar gas air mata gatakut pak. mereka takut cmn cacingan + saldo rekening tinggal admin doang. ayo dong pak buat dekrit presiden itu","1962303077677248894","","","in","","0","2","0","https://x.com/undefined/status/1962303077677248894","1323067011836997632",
"1962268959337763157","Sun Aug 31 21:39:11 +0000 2025","1","Info A 1 Darurat militer bandara Soekarno-Hatta sudah di jaga ketat aparat Brimob stay save kawan info terbaru langsung share Demo dpr Prabowo Gibran Eko Patrio Sahroni Uyakuya Kwitang brimob aparat pembunuh mundur","1962268959337763157","","","in","","0","1","1","https://x.com/undefined/status/1962268959337763157","1587060264163479552",
"1962145156146368691","Sun Aug 31 13:27:14 +0000 2025","3","Gue udah yang gakuat banget liat socmed yang isinya korban demo sampe MD grgr kebobrokan polisi anjing.","1962145156146368691","","","in","","0","1","0","https://x.com/undefined/status/1962145156146368691","3184673953",
"1962178114173501514","Sun Aug 31 15:38:12 +0000 2025","9","Udh beberapa kali meeting urgent hari ini ngebahas kondisi keamanan kantor menghadapi demo besok. Ko jadi tambah ngeri begini ya.. semoga besok aman terkendali tidak rusuh tidak anarkis tidak ada korban. Amin amin amin.","1962178114173501514","","","in","","0","0","0","https://x.com/undefined/status/1962178114173501514","1259494633807114240",
"1962295301571768525","Sun Aug 31 23:23:52 +0000 2025","9","gawe arek² malang lek isok dino iki ojk mudun sek rek wedi lek iku jebakan soale sus bangett wingi koncoku demo pas moleh diuber ambk polisi tekan ngarepe RSU sampek tumapel singosari rek bayangno ayo podo dijogo kbh ojk sampek kecekel didadekno kambing hitam isilop","1962295301571768525","","","in","","0","2","6","https://x.com/undefined/status/1962295301571768525","1592940077264445441",
"1962162157048762812","Sun Aug 31 14:34:48 +0000 2025","2","guys aku takut banget sekarang karena besok ada demo di kota kecilku. semua pelajar dari tk sampai sma belajar daring. beneran se-chaos itu sekarang T__T aku juga abis check titik kantor dprd dan kantor pemerintahan lainnya pada di jaga polisi semua ya allah:(","1962162157048762812","","","in","","0","1","1","https://x.com/undefined/status/1962162157048762812","1634546401400193024",
"1962166802051649610","Sun Aug 31 14:53:15 +0000 2025","0","Piye nek sesuk rasaah ono sek demo neng Malioboro ben provokator intel ketemu karo polisi brimob wae ben tawuran dewe cah cah SMK kui","1962166802051649610","","","in","","0","0","1","https://x.com/undefined/status/1962166802051649610","2323183518",
