conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1961120542486036633,Thu Aug 28 17:43:35 +0000 2025,690,dari awal program si bajingan itu untuk naikin gaji pejabat yang mana salah satu alasan demo kali ini. andai dia nggak kepilih sama 58% manusia tolol nggak perlu ada nyawa yang jadi korban. how do you expect people to not be mad at those 58%? they should ve seen it coming.,1961122502241055046,,sebatwalafiat,in,,11,0,304,https://x.com/undefined/status/1961122502241055046,1616838655364182016,
1961381297974308946,Fri Aug 29 10:51:56 +0000 2025,1037,Sebuah gedung di Jalan Kramat Kwitang Jakarta Pusat rusak dan terbakar saat demo massa Jumat (29/8). Asap hitam membubung tinggi sementara orang di dalam gedung berusaha menyelamatkan diri. Bahkan ada yang nekat turun dari lantai atas dengan kain yang dililit jadi tali. https://t.co/J4R5uHTGF0,1961381297974308946,https://pbs.twimg.com/amplify_video_thumb/1961381130529378307/img/6-u0HWeWIGTz7PZb.jpg,,in,,163,206,449,https://x.com/undefined/status/1961381297974308946,759692754985242625,
1961617963360161959,Sat Aug 30 02:32:22 +0000 2025,757,Bapak Presiden @prabowo yth 1) penyebab demo krn rakyat MUAK atas beban hidup makin berat hilangnya harapan perabaikan arogansi dan gaya hidup hedonis pejabat/wakil rakyat. 2) selain itu rakyat menginginkan penggantian Kapolri dan Menteri-Menteri yg terindikasi korupsi serta,1961617963360161959,,,in,,7,47,344,https://x.com/undefined/status/1961617963360161959,1117990249806721024,
1962292171475968292,Sun Aug 31 23:11:25 +0000 2025,9,Pagii Senin 1 September Untuk berhati hati dalam beraktivitas. Ya Alah Sejukan Hati DEMO masih berlanjut Prabowo Subianto Sri Mulyani Uya Kuya Sahroni Eko Patrio Nafa Urbach #tetaptenangdandamai #JanganTerprovokasi Dengarkan baik2 https://t.co/sqs2eiauX1,1962292171475968292,https://pbs.twimg.com/amplify_video_thumb/1962291931192684544/img/-JSnAzqb4z_IngN9.jpg,,in,,0,0,3,https://x.com/undefined/status/1962292171475968292,1807622891229605888,
1960191210401804420,Tue Aug 26 04:02:57 +0000 2025,1299,LAWAN ATAU MATI TERTINDAS... PERADILAN SESAT PENEGAK HUKUM LEBIH MEMIHAK PADA OLIGARKI DAN KORPORASI... TANGKAP AGUAN DAN HUKUM GANTUNG JOKOWI... ‼️ #DesakPrabowoBubarkanDPR #DesakPrabowoBubarkanDPR 🆘🆗 https://t.co/y7QWTNCtFY,1960191210401804420,https://pbs.twimg.com/ext_tw_video_thumb/1960191096367276032/pu/img/wk_E-D2HhKuMozrD.jpg,,in,,12,37,537,https://x.com/undefined/status/1960191210401804420,1916811115277008897,
1962265837848691072,Sun Aug 31 21:26:47 +0000 2025,0,Presiden RI ke-8 Prabowo Subianto meminta pimpinan DPR RI dan para menteri untuk langsung mengundang tokoh masyarakat tokoh mahasiswa serta kelompok-kelompok yang ingin menyampaikan aspirasi agar dapat diterima dengan baik dan langsung berdialog. #Demo #DPR #Prabowo #News https://t.co/ri8q6k1Y4z,1962265837848691072,https://pbs.twimg.com/amplify_video_thumb/1962265725349048320/img/0KDc0V_JSMo4b-PW.jpg,,in,,0,0,0,https://x.com/undefined/status/1962265837848691072,1842235026785849344,
1962186435651686501,Sun Aug 31 16:11:16 +0000 2025,2,Presiden Prabowo Minta DPR Undang Masyarakat dan Mahasiswa untuk Dialog Langsung Simak Selengkapnya : https://t.co/rrHnLOj2LH Baca artikel lainnya di : https://t.co/fH6UsGK7Aw #News #Most1058 #Prabowo #Masyarakat #Mahasiswa #demo #DPR,1962186435651686501,,,in,,0,0,0,https://x.com/undefined/status/1962186435651686501,85805755,
1961742457454186901,Sat Aug 30 10:47:03 +0000 2025,215,Saya siap mati demi rakyat Indonesia kata Presiden @prabowo menggelegar mengalahkan suara petir. Eeeh rakyatnya yg mati duluan ya Bang @bang_dasco ? Demo hampir di seluruh daerah korban berjatuhan aparat dan rakyat berseteru. Dg kenyataan ini nyaris tdk bergema. HIDUP JOKOWI ! https://t.co/bpzOPnkeug,1961742457454186901,https://pbs.twimg.com/ext_tw_video_thumb/1961742413237792768/pu/img/B9SJ31DvvBH0KotX.jpg,,in,,2,10,100,https://x.com/undefined/status/1961742457454186901,1040306964100669440,
1959823886423597286,Mon Aug 25 03:43:20 +0000 2025,469,Pagii Breaking News Mahasiswa mulai berdatangan untul demo di gedung DPR #DesakPrabowoBubarkanDPR https://t.co/Z8qYqU9JLR,1959823886423597286,https://pbs.twimg.com/ext_tw_video_thumb/1959823841041272832/pu/img/CyIqZYrq4ycgCEaS.jpg,,in,,7,15,106,https://x.com/undefined/status/1959823886423597286,1235027923834265600,
1959845721911500949,Mon Aug 25 05:10:06 +0000 2025,271,DesakPrabowoBubarkanDPR.. Begini situasi gedung DPR RI siang ini Senin 25/8/25... Tetap semangat dan hindari aksi anarkis yg bisa menyulut kerusuhan..!! AyoAwasiBersama Kira kira Eko Patrio Kevin Diks pada ikut gak ya..?? https://t.co/e0ooC2v5JG,1959845721911500949,https://pbs.twimg.com/ext_tw_video_thumb/1959845695218946048/pu/img/oPPfDIeaNnLnBoKE.jpg,,in,,3,20,59,https://x.com/undefined/status/1959845721911500949,1316816732,
1960310102269010390,Tue Aug 26 11:55:23 +0000 2025,305,Prabowo di puji rakyat indonesia ktk 1. Membatalkan mutasi letjen kunto. 2. Memberikan abolisi pd tom lembng. Prabowo dianggap menye menye ketika . Tidak mengganti2 kapolri jaksa agung komisaris kpk &amp; mendagri. Mrk berpotensi menggunting dlm lipatan . Bikin ind Gaduh Ind. https://t.co/Rp3QmPERUZ,1960310102269010390,https://pbs.twimg.com/ext_tw_video_thumb/1960310060409925632/pu/img/dYQxNl2OQsQVWVFW.jpg,,in,,5,10,160,https://x.com/undefined/status/1960310102269010390,1395632607807692801,
1961113132375720332,Thu Aug 28 18:15:27 +0000 2025,641,@somexthread Kok aku kepikiran kalo demo ini tujuanya agar DPR bubar dan militer bisa masuk pemerintahan secara leluasa untuk mengambil alih. Secara Prabowo butuh kekuatan besar untuk menjalankan kepemerintahan versi yg sesuai dengan basic dia.,1961130522635309364,,somexthread,in,,11,25,50,https://x.com/undefined/status/1961130522635309364,1017600555017953280,
1962095963067281680,Sun Aug 31 10:22:39 +0000 2025,3504,@prabowo parah Anda Pak!! ga menyentuh pokok permasalahan... kenapa demo malah ngomongin: Makar Adu domba Antek asing Teroris... KORUPTORnya ga disentuh blas!!! Indonesia itu DARURAT/KRONIS KORUPSI malah mokar makar... blas ra penting bagi pendemo2 itu,1962098703185162420,,prabowo,in,,2,29,686,https://x.com/undefined/status/1962098703185162420,479294068,
1962205983696204113,Sun Aug 31 17:28:57 +0000 2025,4,Kader PSI ini terang-terangan ajak lengserkan Prabowo. Demo dan kerusuhan pembakaran fasilitas umum 25-31 Agustus 2025 diduga dilakukan oleh gerombolan PSI ini #IndonesiaChaosTotal #IndonesiaChaosTotal https://t.co/NxUagWwsBG,1962205983696204113,https://pbs.twimg.com/amplify_video_thumb/1962205908014100480/img/JtBEOMuQTMNK6JtE.jpg,,in,,0,0,1,https://x.com/undefined/status/1962205983696204113,1604064608913723394,
1961781807185293483,Sat Aug 30 13:23:25 +0000 2025,306,Rangkul ormas ( keagamaan )pasca demo ricuh Prabowo panggi 16 Ormas ke Hambalang https://t.co/mr1psYBJem,1961781807185293483,https://pbs.twimg.com/ext_tw_video_thumb/1961781736825823232/pu/img/Qxs7erdSRcS-HruG.jpg,,in,,30,142,133,https://x.com/undefined/status/1961781807185293483,1282751327588585473,
1961736947686408378,Sat Aug 30 12:43:27 +0000 2025,299,@hercoldbrew ini mah namanya bukan negara demokrasi apa apaan bersuara malah dikasih org bersenjata. diprotes disindir di medsos ga mempan. di demo kabur ke LN. giliran kisruh bisa bisanya pake alat pertahanan negara @prabowo PARAH BGT JAHAT GA PUNYA HATI PADAHAL UDAH ADA KORBAN,1961771749592428738,,hercoldbrew,in,,0,0,55,https://x.com/undefined/status/1961771749592428738,983654569157668865,
1962274152871760327,Sun Aug 31 21:59:49 +0000 2025,1,Hati2 agenda Demo sesungguhnya ingin menurunkan Prabowo supaya fufufafa naik menjadi presiden. https://t.co/nevUNeESh9,1962274152871760327,https://pbs.twimg.com/amplify_video_thumb/1962274089122553856/img/JKpLptBOEt_y32Jn.jpg,,in,,0,0,1,https://x.com/undefined/status/1962274152871760327,1733505144544002048,
1962303989607026857,Sun Aug 31 23:58:23 +0000 2025,280,Komentar Feri Amsari terkait demo akhir² ini : Polisi harusnya bisa memanusiakan manusia sbgmn massa aksi jg menghormati kepolisian. Kita tdk boleh mengabaikan pak aryanto sebagian konflik massa aksi dimulai dr aparat yg menyamar Wowo @prabowo dengerin noh kata Bang Feri! https://t.co/QEzJomvX1T,1962303989607026857,https://pbs.twimg.com/ext_tw_video_thumb/1962303110073987072/pu/img/0pwZK84YXZtW3knA.jpg,,in,,2,10,165,https://x.com/undefined/status/1962303989607026857,1603276472814567425,
1961391561209778228,Fri Aug 29 11:32:43 +0000 2025,763,Pak @prabowo massa Aksi demo 29/8 ini tidak menarikan Prabowo Turun. Tapi Massa Aksi menginginkan KAPOLRI turun. Apakah anda akan merespon tuntutan ini dengan cepat dan keadaan kembali kondusif atau justru sebaliknya. Ayo jgn takut anda ini RI 1 https://t.co/BU4bVwiLSn,1961391561209778228,https://pbs.twimg.com/ext_tw_video_thumb/1961383753768738816/pu/img/IIlvpCj6ngRLh2S5.jpg,,in,,7,27,363,https://x.com/undefined/status/1961391561209778228,1132425764622675969,
1959888632405241981,Mon Aug 25 08:00:37 +0000 2025,488,Klo Demo ini hingga chaos yg lengsernya @prabowo lantas @gibran_tweet naik. Gak mungkin si Culas macem Mul @jokowi gak memanfaatkan momen ini https://t.co/PXGngIBowB,1959888632405241981,https://pbs.twimg.com/ext_tw_video_thumb/1959888566299054080/pu/img/te9WfJRxpCazOIj9.jpg,,in,,15,40,226,https://x.com/undefined/status/1959888632405241981,1411204890106335237,
1961076047203688766,Thu Aug 28 14:38:59 +0000 2025,6597,Weh gendut @prabowo udah ada yg meninggal. Awas aja lu bilang demo hari ini dibiayai asing. Jangan sampe biji Lo ilang semua.,1961076047203688766,,,in,,101,42,3183,https://x.com/undefined/status/1961076047203688766,1518293169258909696,
1962095963067281680,Sun Aug 31 10:25:25 +0000 2025,636,@prabowo anak buah anda malah menyuruh buat tembakin demonstran dan diikuti tepuk tangan. anda berani pecat?? https://t.co/LszDcgP8WK,1962099397476683891,https://pbs.twimg.com/ext_tw_video_thumb/1962099355567169536/pu/img/YTY8mUVAs99ahSdf.jpg,prabowo,in,,1,19,129,https://x.com/undefined/status/1962099397476683891,2532763864,
1962195636167856550,Sun Aug 31 16:47:50 +0000 2025,8,FERRY IRWANDY JANGAN SAMPAI KITA DIARAK DAN DIARAHKAN KEPADA #DaruratMiliter KARENA KEAMANAN KITA DAN NEGARA ADALAH NOMOR 1 Sri Mulyani Uya Kuya Fufufafa Demo Info Aksi Damai Summarecon Megawati Prabowo Anies Eko Patrio Darurat Militer https://t.co/QWvm1ZnCdx,1962195636167856550,https://pbs.twimg.com/media/GzsehxhbUAAYRcH.jpg,,in,,0,0,0,https://x.com/undefined/status/1962195636167856550,3455696240,
1961083535131046325,Thu Aug 28 15:08:44 +0000 2025,1654,Ohh baru paham ini yg dimaksud Polri ngelarang siaran langsung demo hari ini. Itu kalau tukang ojolnya meninggal bakal jd trigger demo skala nasional. Chuy @prabowo buruan suruh anak buahnya minta maaf &amp; tanggung jawab dlm 1x24 jam. Seriusan buruan... https://t.co/QoYBNbAyqZ,1961083535131046325,https://pbs.twimg.com/media/GzcrE_Fa8AA9YtK.jpg,,in,,20,33,1031,https://x.com/undefined/status/1961083535131046325,77971073,
1961447501862522919,Fri Aug 29 15:15:01 +0000 2025,915,Mapolda DIY berhasil diduduki oleh massa Aksi. Rakyat udah kadung marah solusinya bukan minta maaf pak @prabowo tp melihat aksi nyata Presiden berani Copot KAPOLRI. https://t.co/tcV3AHN1Ho,1961447501862522919,https://pbs.twimg.com/ext_tw_video_thumb/1961447455603769344/pu/img/zQqwKzyDp5SKZgSh.jpg,,in,,9,15,415,https://x.com/undefined/status/1961447501862522919,1132425764622675969,
1962071991462302113,Sun Aug 31 08:36:30 +0000 2025,473,Yup Prabowo nyalahin pembakaran dan penjarahan ke masyarakat Dan dia bilang TNI boleh tindaklanjuti dengan TEGAS THIS IS INSANITY https://t.co/emlgQxEFO4,1962071991462302113,,,in,,8,3,140,https://x.com/undefined/status/1962071991462302113,1289835448185917445,
1962235226241065065,Sun Aug 31 20:13:28 +0000 2025,33,Bisa dilihat tuntutannya Turunkan Prabowo-Gibran Jadi yang demo anarkis sampai subuh yah gak lain emang kelompok Indonesia gelap ini. Dan si Ferry Irwandi bohong berkali-kali kalau kelompoknya gak ikutan demo lah dia saja Dateng ke demo 25 Agustus dan demo2 di Kwitang. https://t.co/CwVjeJKaRa,1962247387008864374,https://pbs.twimg.com/media/GztNmOBbcAAtwB7.jpg,tekarok007,in,,0,11,13,https://x.com/undefined/status/1962247387008864374,1184695438365974528,
1962289366790812131,Sun Aug 31 23:00:17 +0000 2025,5,PROTES DI INDONESIA | Presiden Indonesia Prabowo Subianto pada hari Ahad mengecam tindakan demonstrasi yang semakin merebak di seluruh negara menyifatkan sebahagian daripadanya sebagai pengkhianatan dan keganasan . Kenyataan itu dibuat susulan insiden rusuhan yang tercetus https://t.co/kHiAniGPnN,1962289366790812131,https://pbs.twimg.com/media/Gztzw2aXkAAvWfZ.jpg,,in,,0,0,0,https://x.com/undefined/status/1962289366790812131,155432431,
1961673936242180382,Sat Aug 30 06:14:47 +0000 2025,1933,Pak Menhan @sjafriesjams mhn sampaikan ke Bpk Presiden bhw rakyat demo karena MUAK terhadap : 1) kelakuan pejabat hedonis sombong dan korup 2) beban hidup rakyat makin berat dampak dari berbagai kebijakan pemerintah 3) belum ada harapan baru dari rezim Prabowo thdp kerusakan yg,1961673936242180382,,,in,,10,74,908,https://x.com/undefined/status/1961673936242180382,1117990249806721024,
1962255526621765771,Sun Aug 31 20:45:49 +0000 2025,5,Presiden Prabowo Subianto memberikan pernyataan resmi terkait situasi demo sejak 28/8/2025 dan insiden yang menimpa ojol https://t.co/J0H3gZ11wo,1962255526621765771,https://pbs.twimg.com/media/GztVAKtWMAAqaq1.jpg,,in,,0,0,3,https://x.com/undefined/status/1962255526621765771,1342707815094206464,
1962085913074491807,Sun Aug 31 10:58:42 +0000 2025,245,@NOTASLIMBOY Demo skrg ini ditunggangi (atau bahkan di orkestrasi Geng Solo). Tujuannya u/ menggoyang Prabowo balas dendam atas agenda2 Solo yg di cancel oleh Prabowo: - Menjarain Hasto &amp; Tom Lembong - IKN yg hidup segan mati tak mau. - Pagar lautnya Agung Sedayu - Pencopotan Jendral Kunto,1962107775619830221,,NOTASLIMBOY,in,,2,6,41,https://x.com/undefined/status/1962107775619830221,164763057,
1962079252238799222,Sun Aug 31 09:05:22 +0000 2025,421,Pidato Prabowo kok sama aja belum menyentuh substansi aspirasi demonstran lebih kepada hal teknis kepada para perusuh dan kembali singgung pihak ke 3. Ayolah pak wake up reformasi Polri usulkan evaluasi penghasilan DPR dan hapus pensiun DPR serta UU perampasan aset segera https://t.co/uqpQC9OB3N,1962079252238799222,https://pbs.twimg.com/ext_tw_video_thumb/1962079196823580672/pu/img/UqDP1TVsZMN24ZXj.jpg,,in,,16,129,173,https://x.com/undefined/status/1962079252238799222,224431376,
1962175583116472719,Sun Aug 31 15:28:09 +0000 2025,17,Loh tweet awalnya kamu bahas tentang MRT yang rusak kan. Yang ngerusak MRT kan provokator provokator diutus oleh bagian dari pemerintah. Provokator ada karena bertujuan untuk merusak citra aksi demo. Kenapa kalo kita nyebut pemerintah auto jadi salah Prabowo?,1962175583116472719,,,in,,2,7,3,https://x.com/undefined/status/1962175583116472719,1153659192286183424,
1961454723015594373,Fri Aug 29 15:43:42 +0000 2025,564,‼️Disclaimer : ini bukan perspektif pro oposan ataupun pro rezim. Perlu kehati-hatian menilai demo kali ini. Disinyalir termul dgn support DS bermain. PS diganggu lalu lengser Samsul naik. Jika fufufafa presiden = bencana.️ Ucapan PS bhw 2030 🇮🇩 bubar bisa saja terjadi.(?) https://t.co/lo61ZsooGM,1961454723015594373,https://pbs.twimg.com/ext_tw_video_thumb/1961454660830765056/pu/img/Vnek8YJITBmPlsuS.jpg,,in,,9,19,345,https://x.com/undefined/status/1961454723015594373,1254035776322453506,
1961087649915064422,Thu Aug 28 16:07:41 +0000 2025,619,@tanyarlfes Nggak dia ntar cosplay jd pahlawan. Headline : Saya sedih dan prihatin rakyat saya ditindas. Trus muncul berita prabowo memanggil kapolri dst Artis 02 voters memberikan santunan korban demo Trus beritanya tenggelam,1961098370359181671,,tanyarlfes,in,,5,5,80,https://x.com/undefined/status/1961098370359181671,1390680394396147721,
1961077785461731658,Thu Aug 28 14:50:55 +0000 2025,653,@Adriandhy @WatchmenID @prabowo gak ada gunanya mention beliau orang kita pada demo aja dia malah ngasih penghargaan le yang di demo. beliau cuma butih podium ngibul sambil meledak meledak,1961079050052727109,,Adriandhy,in,,0,0,89,https://x.com/undefined/status/1961079050052727109,1169865533879025665,
1962274204252053906,Sun Aug 31 22:00:02 +0000 2025,1,Presiden Prabowo Subianto menilai demo yang berlangsung beberapa hari terakhir di Tanah Air telah mengarah pada makar dan terorisme. Pasalnya banyak aksi yang berujung pada tindak anarkistis. Namun kita tidak dapat pungkiri sudah kelihatan gejala tindakan di luar hukum bahkan https://t.co/Qs3VLioXMA,1962274204252053906,https://pbs.twimg.com/media/GzsNy-nasAAOu_V.jpg,,in,,0,0,1,https://x.com/undefined/status/1962274204252053906,132078023,
1962304326459904208,Sun Aug 31 23:59:43 +0000 2025,2,https://t.co/WWO79pkUEl JAKARTA Presiden Republik Indonesia Prabowo Subianto akhirnya angkat bicara menanggapi gelombang aksi demonstrasi yang meluas dalam beberapa pekan terakhir. Dalam konferensi pers di Istana Merdeka Jakarta Baca selengkapnya di https://t.co/SoDEC6KdzW https://t.co/lZZ93sK8nP,1962304326459904208,https://pbs.twimg.com/amplify_video_thumb/1962304269698359296/img/6lM_Purrn2EcKoR5.jpg,,in,,0,0,0,https://x.com/undefined/status/1962304326459904208,782227850698960896,
1962231395507712103,Sun Aug 31 19:09:55 +0000 2025,0,Presiden Prabowo Instruksikan Tindak Tegas Perusuh &amp; Penjarah Kapolri Tegas ! Laksanakan #komaindonesia #fypviral #viraltiktokvideo #nasional #news #fypviralシ #ᴛʀᴇɴᴅɪɴɢᴠɪᴅᴇᴏ #kapolri #presidenprabowo #demo #dprri Demo DPR RI https://t.co/IXIYfN3tHV,1962231395507712103,https://pbs.twimg.com/amplify_video_thumb/1962223390057693184/img/sKREDQkhwG99-dtD.jpg,,in,,0,0,0,https://x.com/undefined/status/1962231395507712103,1886262460149346304,
1962253876582891749,Sun Aug 31 20:39:15 +0000 2025,0,Presiden Prabowo Instruksikan TNI-Polri Tindak Tegas Perusuh &amp; Penjarah Kapolri Tegas ! Siap Laksanakan #komaindonesia #fypviral #viraltiktokvideo #nasional #news #fypviralシ #ᴛʀᴇɴᴅɪɴɢᴠɪᴅᴇᴏ #kapolri #presidenprabowo #demo #dprri HEADLINE NEWS https://t.co/7gxOwSU7RM,1962253876582891749,https://pbs.twimg.com/amplify_video_thumb/1962245203303292928/img/xzY8CRtz66Z5kJju.jpg,,in,,0,205,0,https://x.com/undefined/status/1962253876582891749,1886262460149346304,
1962178146524164401,Sun Aug 31 15:38:20 +0000 2025,20,Jokowi Dalang Demo Beranikah Jendral Gembul @prabowo Mengusut Dan Mengadili Jokowi Cs ? https://t.co/ZG7ZM2gCFQ,1962178146524164401,https://pbs.twimg.com/ext_tw_video_thumb/1962178127272271872/pu/img/quRPscNY3LWlJBfD.jpg,,in,,6,2,14,https://x.com/undefined/status/1962178146524164401,1866658491576016896,
1961230670346555459,Fri Aug 29 00:53:24 +0000 2025,610,oh also cedera karna demo tidak ditanggung negara sekian hari belakangan nerima pasien dari demo walaupun ga banyak ada yang memang karna ikut ada yang dipukulin polisi padahal cuman jalan pulang lewat situ gak bisa ditanggung siapa2 bravo Indonesia bravo,1961230670346555459,,,in,,3,0,190,https://x.com/undefined/status/1961230670346555459,1512180864146309127,
1962066156828971110,Sun Aug 31 08:13:19 +0000 2025,565,LIVE NOW! https://t.co/LVBeDp14iK Presiden RI Prabowo Subianto sampaikan konferensi pers soal situasi terkini usai gelombang unjuk rasa dan kericuhan beberapa hari terakhir. Simak langsung pernyataan resmi &amp; langkah pemerintah menjaga stabilitas nasional.,1962066156828971110,,,in,,596,133,301,https://x.com/undefined/status/1962066156828971110,759692754985242625,
1962213663382937668,Sun Aug 31 17:59:28 +0000 2025,8,Sesimpel ini tpi Pak Prabowo dan polisi ibukota nggak akan bisa. Rakyat ingin didengar aspirasi nya pak. Kalo polisi tdk bersikaf agresif &amp; membimbing jalannya demo dgn kondusif semuanya akan lebih mudah. Tolong dgn sgt perbaiki cara menyikapi sebuah masalahnya pak presiden.,1962213663382937668,,,in,,0,0,1,https://x.com/undefined/status/1962213663382937668,1739863525210877952,
1962199397112176987,Sun Aug 31 17:02:46 +0000 2025,0,inilah akibatnya memaksakan pulung yg tidak seharusnya jatuh ke lo @prabowo @gibran_tweet. bahkan alam nggak sudi ngasih restu ke pemimpinan kalian SEJAK kalian resmi jadi presiden dan wapres. udah banyak demo sejak lo berdua mimpin. minimal minta maaf aja ngga keucap. najis. https://t.co/aMTZxx6CIz,1962199397112176987,https://pbs.twimg.com/media/Gzsh89qaIAAN_hw.jpg,,in,,0,0,0,https://x.com/undefined/status/1962199397112176987,1285159436252639232,
1961089648341516659,Thu Aug 28 15:33:02 +0000 2025,3269,monyet tmen kantor gwe litereli ngepost percuma demo gais kita gabakal didenger mending nanti pas pemilu lg kita rame2 gk nyoblos 1. lu kmrn nyoblos prabowo 2. nunggu pemilu lagi keburu negaranya bubar 3. elu anjing,1961089648341516659,,,in,,65,39,1157,https://x.com/undefined/status/1961089648341516659,836074426424700928,
1962235362199404882,Sun Aug 31 19:25:41 +0000 2025,0,Temenku yang 02 ngepost sg marah-marah perihal pilihannya (milih 02) selalu diungkit. Lah memang konsekuensi kamu toh? Presiden yang kamu pilih itu lho baru kurleb 100 hari pemerintahannya dan udah banyak demo di mana-mana apalagi 4 tahun ke depannya. Makanya MIKIR.,1962235362199404882,,,in,,0,0,0,https://x.com/undefined/status/1962235362199404882,1934622190038872064,
1962204284487102474,Sun Aug 31 17:22:12 +0000 2025,1,Yang diperintahkan ditindak tegas itu yang anarkis. Yang anarkis itu geng solo. Tapi yang disasar polisi justru Rakyat yang polos macam ojol driver itu. Presiden Prabowo perintahkan TNI-Polri Ambil Langkah Tegas Hadapi Demo Anarkis #IndonesiaChaosTotal #IndonesiaChaosTotal https://t.co/7mwHbKvUoL,1962204284487102474,https://pbs.twimg.com/media/GzsmZGdboAAnKdQ.jpg,,in,,0,0,1,https://x.com/undefined/status/1962204284487102474,1604064608913723394,
1962284346628542569,Sun Aug 31 22:40:20 +0000 2025,3,Pak Prabowo! Secepatnya Copot Kapolri Yang Tak Becus Amankan Demo di Tanah Air Dengan Humanis! Ini Momentum Yang Tepat! https://t.co/fUp5FE4ug1,1962284346628542569,https://pbs.twimg.com/media/GztvNs5aIAAT5Pi.jpg,,in,,0,0,4,https://x.com/undefined/status/1962284346628542569,119608068,
1961138127101477241,Thu Aug 28 18:45:40 +0000 2025,934,Waspada nanti demo lanjutan yang lebih besar jika ada narasi Prabowo tidak bisa menjaga keamanan negara dan di lengserkan oleh DPR itulah lawan kita sesungguhnya yang telah merusak tatanan bernegara selama 10 tahun dan akan dilanjutkan oleh Gibran.,1961138127101477241,,,in,,28,147,409,https://x.com/undefined/status/1961138127101477241,1339980917398360066,
1961897621192397297,Sun Aug 31 14:01:39 +0000 2025,488,@CurutBengak Udah gila. Belum pernah ada dalam sejarah republik korps ambulans demo gini. Kalo si gendut @prabowo masih mikir ini anarki dan terorisme emang beneran otaknya karatan goblog 100%.,1962153814527787113,,CurutBengak,in,,1,7,45,https://x.com/undefined/status/1962153814527787113,168237559,
1962298861533503708,Sun Aug 31 23:38:00 +0000 2025,372,Driver ini semua bukan driver ojol asli itu cuma polisi atau orang sewaan yang di berikan atribut seolah mereka driver ojol Info A1 dari temen gua di istana Demo Affan Kwitang Sri Mulyani DPR PRABOWO Eko Patrio Sahroni Indonesia hoax Nafa Urbach Uyakuya jakarta bandung,1962298861533503708,,,in,,10,2,221,https://x.com/undefined/status/1962298861533503708,1789954966326775808,
1961606474188124280,Sun Aug 31 22:31:02 +0000 2025,0,@Muhamma26239949 @KangManto123 Saya paham pertanyaanmu tentang Kapolri Listyo Sigit Prabowo pasca-kematian Affan Kurniawan sopir ojol yang tewas tertabrak rantis Brimob saat demo Agustus 2025. Berdasarkan sumber beragam: - Kelompok sipil seperti YLBHI ICW dan mahasiswa desak pencopotan anggap ini bukti,1962282006240547004,,Muhamma26239949,in,,0,0,0,https://x.com/undefined/status/1962282006240547004,1720665183188922368,
1962221207362941029,Sun Aug 31 18:29:26 +0000 2025,0,yes my malay friend selalu kirim tiktok demo indonesia dan kasih pendapat dia tentang demo ni. feel shame and sad at the same time karena orang luar negeri pun paham apa yang terjadi tapi tidak dengan presiden dan pejabat2nya. https://t.co/zQ6L2xElqv,1962221207362941029,https://pbs.twimg.com/media/Gzs1x3AasAAkynu.jpg,,in,,0,0,0,https://x.com/undefined/status/1962221207362941029,3169487579,
1962170716843016398,Sun Aug 31 15:08:48 +0000 2025,3, Ambang kebangkitan endas mu gemoy. Program MBG bikin orang meninggal inflasi makin naik perusahaan jadi engga tertarik invest disini &amp; kalian juga berani ngasi data personal rakyat ke US demi trade agreement. Sudah demo beberapa kali tapi malah mengejek rakyat sendiri,1962170716843016398,,,in,,0,1,1,https://x.com/undefined/status/1962170716843016398,1702308429937954816,
1962142695092347240,Sun Aug 31 13:17:28 +0000 2025,2,Yang mau Demo mending urungkan niatnya. Presiden sudah mengumumkan bahwa segala bentuk kekerasan &amp; anarkisme yang terjadi akibat dari demo akan ditindak sesuai Prosedur Penegakan Hukum. Aparat Keamanan baik POLRI + TNI sudah memperoleh mandat sayangi keluarga Anda dirumah. https://t.co/OLICtXYdFe,1962142695092347240,https://pbs.twimg.com/media/GzruYdzasAAKwIV.jpg,,in,,0,0,1,https://x.com/undefined/status/1962142695092347240,889674071910236160,
1962161682333265960,Sun Aug 31 14:32:54 +0000 2025,48,Baru kali ini ada Presiden belum menjabat setahun udah ada demo massal Biasanya first term selalu dimulai dengan semangat optimisme rakyat terhadap kabinet Mana triggernya sama blunder2 kabinetnya sendiri pula atau rekan koalisi gemuknya. Pak Prabowo jangan malu2in lah,1962161682333265960,,,in,,2,9,17,https://x.com/undefined/status/1962161682333265960,18326714,
1962072960329765286,Sun Aug 31 23:40:37 +0000 2025,0,@unsiwdarma @TxtdariHI Pendapat tentang kepemimpinan presiden bisa sangat subyektif dan bervariasi. Prabowo Subianto terpilih secara demokratis pada pemilu 2024 dengan dukungan mayoritas. Dalam menangani demo baru-baru ini ia menawarkan konsesi seperti pemotongan tunjangan DPR tapi juga menindak,1962299519816835104,,unsiwdarma,in,,0,0,0,https://x.com/undefined/status/1962299519816835104,1720665183188922368,
1962066156828971110,Sun Aug 31 08:40:35 +0000 2025,243,@kumparan Keterangan Pers Presiden @prabowo Sama sekali tidak mengucapkan kata maaf tidak menyinggung kebrutalan polisi selama aksi. Pun si Prabowo bilang sudah pantau selama beberapa hari tapi tidak bergerak semenjak hari pertama???,1962073016495657222,,kumparan,in,,0,1,46,https://x.com/undefined/status/1962073016495657222,1754629410765094912,
